timestamp,hour,day_of_week,industrial_consumption_kw,solar_generation_kw,wind_generation_kw,energy_balance_kw,grid_needed_kw,surplus_kw,grid_spot_price_brl_per_mwh,solar_used_kw,wind_used_kw,grid_used_kw,cost_solar,cost_wind,cost_grid_contract,cost_grid_spot
2023-01-02 07:00:00,7,0,540.0031436785134,309.46153549876595,352.367613481642,558.8948635114067,-0.0,558.8948635114067,300.3894525178549,309.46153549876595,230.54160817974747,0.0,13.925769097444467,12.67978844988611,0.0,0.0
2023-01-02 07:15:00,7,0,582.066302932884,384.3347403712753,340.6761056880982,614.0585679303236,-0.0,614.0585679303236,300.3894525178549,384.3347403712753,197.7315625616087,0.0,17.295063316707388,10.87523594088848,0.0,0.0
2023-01-02 07:30:00,7,0,498.62735711918305,457.562164881372,337.528688017759,700.0435345247845,-0.0,700.0435345247845,300.3894525178549,457.562164881372,41.06519223781106,0.0,20.590297419661738,2.2585855730796083,0.0,0.0
2023-01-02 07:45:00,7,0,509.7553391229937,528.8302379552251,347.0078255075246,778.6695521107636,-0.0,778.6695521107636,300.3894525178549,509.7553391229937,0.0,0.0,22.938990260534716,0.0,0.0,0.0
2023-01-02 08:00:00,8,0,2625.6619051651605,597.8337787626588,358.9612415249542,456.29676346217474,-0.0,456.29676346217474,300.3894525178549,597.8337787626588,358.9612415249542,1668.8668848775476,26.902520044319644,19.74286828387248,12.5,110.3080298424934
2023-01-02 08:15:00,8,0,2609.8415939382658,664.2773035483193,381.29407637542414,548.0887581943246,-0.0,548.0887581943246,300.3894525178549,664.2773035483193,381.29407637542414,1564.2702140145225,29.892478659674367,20.971174200648328,12.5,102.4530956685598
2023-01-02 08:30:00,8,0,2582.373355877539,727.8762909384791,358.52937934255885,594.1589874363688,-0.0,594.1589874363688,300.3894525178549,727.8762909384791,358.52937934255885,1495.9676855965008,32.75443309223156,19.719115863840738,12.5,97.3237558892911
2023-01-02 08:45:00,8,0,2624.846441765017,788.358400305239,348.1575953722861,636.1731808034949,-0.0,636.1731808034949,300.3894525178549,788.358400305239,348.1575953722861,1488.330446087492,35.47612801373575,19.148667745475734,12.5,96.75021934057638
2023-01-02 09:00:00,9,0,2595.1832656859174,845.4646379709084,328.43473547006,679.2108920095988,-0.0,679.2108920095988,300.3894525178549,845.4646379709084,328.43473547006,1421.2838922449491,38.045908708690874,18.0639104508533,12.5,91.7151999400838
2023-01-02 09:15:00,9,0,2635.470558813753,898.950466258694,321.36764988226963,717.9501539877878,-0.0,717.9501539877878,300.3894525178549,898.950466258694,321.36764988226963,1415.1524426727894,40.45277098164123,17.67522074352483,12.5,91.25474424505333
2023-01-02 09:30:00,9,0,2598.9310630180426,948.5868506405733,315.7077134094857,768.8916852212278,-0.0,768.8916852212278,300.3894525178549,948.5868506405733,315.7077134094857,1334.6364989679837,42.686408278825795,17.36392423752171,12.5,85.20820918294207
2023-01-02 09:45:00,9,0,2663.703525467738,994.161240498307,296.83402513482804,783.2455936080476,-0.0,783.2455936080476,300.3894525178549,994.161240498307,296.83402513482804,1372.7082598346028,44.73725582242382,16.325871382415542,12.5,88.06729803372068
2023-01-02 10:00:00,10,0,2602.5028921888243,1035.4784792978166,305.06639066083204,844.4611364203298,-0.0,844.4611364203298,300.3894525178549,1035.4784792978166,305.06639066083204,1261.9580222301756,46.596531568401744,16.778651486345762,12.5,79.75024722366662
2023-01-02 10:15:00,10,0,2614.600173858117,1072.3616402794248,291.3609483322147,865.3328961926679,-0.0,865.3328961926679,300.3894525178549,1072.3616402794248,291.3609483322147,1250.8775852464776,48.256273812574115,16.02485215827181,12.5,78.91813562386871
2023-01-02 10:30:00,10,0,2644.3869491405776,1104.6527840854023,305.9618893690272,906.5470873675812,-0.0,906.5470873675812,300.3894525178549,1104.6527840854023,305.9618893690272,1233.772275686148,49.7093752838431,16.827903915296496,12.5,77.63357198037475
2023-01-02 10:45:00,10,0,2590.761840164389,1132.2136350805456,306.1775755340747,944.5455321967902,-0.0,944.5455321967902,300.3894525178549,1132.2136350805456,306.1775755340747,1152.3706295497686,50.94961357862455,16.83976665437411,12.5,71.52052300113496
2023-01-02 11:00:00,11,0,2629.0143852942783,1154.9261734696745,285.85484008991216,939.643713886566,-0.0,939.643713886566,300.3894525178549,1154.9261734696745,285.85484008991216,1188.2333717346917,51.971677806135354,15.722016204945168,12.5,74.21372037381445
2023-01-02 11:15:00,11,0,2657.334983924049,1172.6931406765143,312.2284932376899,978.3859201427921,-0.0,978.3859201427921,300.3894525178549,1172.6931406765143,312.2284932376899,1172.4133500098449,52.771191330443145,17.172567128072945,12.5,73.02567845762763
2023-01-02 11:30:00,11,0,2580.882945157206,1185.438455819851,312.4653683194293,1005.9412403120864,-0.0,1005.9412403120864,300.3894525178549,1185.438455819851,312.4653683194293,1082.9791210179258,53.344730511893296,17.18559525756861,12.5,66.30940368681787
2023-01-02 11:45:00,11,0,2627.891036761531,1193.1075415035446,323.9119366583045,1016.0963088691876,-0.0,1016.0963088691876,300.3894525178549,1193.1075415035446,323.9119366583045,1110.8715585996817,53.6898393676595,17.81515651620675,12.5,68.4040522004609
2023-01-02 12:00:00,12,0,2629.864852466377,1195.6675575253175,331.4915943689743,1025.8597379230498,-0.0,1025.8597379230498,300.3894525178549,1195.6675575253175,331.4915943689743,1102.7057005720853,53.80504008863929,18.232037690293588,12.5,67.79081779489884
2023-01-02 12:15:00,12,0,2643.5555912417626,1193.1075415035446,356.3266049582618,1045.5250321029198,-0.0,1045.5250321029198,300.3894525178549,1193.1075415035446,356.3266049582618,1094.1214447799562,53.6898393676595,19.597963272704398,12.5,67.14616282048112
2023-01-02 12:30:00,12,0,2590.602191116527,1185.438455819851,352.8595564634369,1044.4827658376782,-0.0,1044.4827658376782,300.3894525178549,1185.438455819851,352.8595564634369,1052.3041788332393,53.344730511893296,19.40727560548903,12.5,64.00579641459917
2023-01-02 12:45:00,12,0,2588.4117912171355,1172.6931406765143,359.02267409911593,1038.3180978410514,-0.0,1038.3180978410514,300.3894525178549,1172.6931406765143,359.02267409911593,1056.6959764415053,52.771191330443145,19.746247075451375,12.5,64.33560883437823
2023-01-02 13:00:00,13,0,2636.7387798328873,1154.9261734696745,337.72265399961634,990.0391196412063,-0.0,990.0391196412063,300.3894525178549,1154.9261734696745,337.72265399961634,1144.0899523635965,51.971677806135354,18.5747459699789,12.5,70.89866597952712
2023-01-02 13:15:00,13,0,2630.838052561801,1132.2136350805458,353.3929942769461,984.121705991326,-0.0,984.121705991326,300.3894525178549,1132.2136350805458,353.3929942769461,1145.2314232043088,50.94961357862456,19.436614685232037,12.5,70.9843874297538
2023-01-02 13:30:00,13,0,2629.61854973045,1104.6527840854026,359.3612255676105,962.7615454012837,-0.0,962.7615454012837,300.3894525178549,1104.6527840854026,359.3612255676105,1165.604540077437,49.709375283843116,19.764867406218578,12.5,72.51435478565409
2023-01-02 13:45:00,13,0,2632.1355048614982,1072.3616402794248,360.2488830856173,930.8782823175573,-0.0,930.8782823175573,300.3894525178549,1072.3616402794248,360.2488830856173,1199.5249814964561,48.256273812574115,19.81368856970895,12.5,75.06169049240988
2023-01-02 14:00:00,14,0,2605.210627151604,1035.4784792978169,356.92038581387055,895.7989887195799,-0.0,895.7989887195799,300.3894525178549,1035.4784792978169,356.92038581387055,1212.8117620399166,46.59653156840176,19.63062121976288,12.5,76.05949267570362
2023-01-02 14:15:00,14,0,2629.1401279872484,994.161240498307,336.5230971997826,829.5230692122846,-0.0,829.5230692122846,300.3894525178549,994.161240498307,336.5230971997826,1298.4557902891588,44.73725582242382,18.508770345988044,12.5,82.49113336500702
2023-01-02 14:30:00,14,0,2630.7354336795834,948.5868506405733,333.6707152859905,780.7922035600703,-0.0,780.7922035600703,300.3894525178549,948.5868506405733,333.6707152859905,1348.4778677530196,42.686408278825795,18.35188934072948,12.5,86.24765948080073
2023-01-02 14:45:00,14,0,2604.3102214262667,898.950466258694,325.3148100136869,727.8370333625126,-0.0,727.8370333625126,300.3894525178549,898.950466258694,325.3148100136869,1380.044945153886,40.45277098164123,17.89231455075278,12.5,88.61826375530948
2023-01-02 15:00:00,15,0,2671.988163061099,845.4646379709085,339.47446645662137,675.610231871806,-0.0,675.610231871806,300.3894525178549,845.4646379709085,339.47446645662137,1487.049058633569,38.04590870869088,18.671095655114176,12.5,96.6539905216396
2023-01-02 15:15:00,15,0,2635.476866989149,788.3584003052391,337.2373415395626,623.2265772402428,-0.0,623.2265772402428,300.3894525178549,788.3584003052391,337.2373415395626,1509.8811251443474,35.47612801373576,18.548053784675943,12.5,98.36861851139558
2023-01-02 15:30:00,15,0,2591.7995394428203,727.8762909384793,351.21836890096984,585.0511773254624,-0.0,585.0511773254624,300.3894525178549,727.8762909384793,351.21836890096984,1512.7048796033712,32.754433092231565,19.31701028955334,12.5,98.58067502539333
2023-01-02 15:45:00,15,0,2640.269718337727,664.2773035483197,368.7982468966254,529.7927824017759,-0.0,529.7927824017759,300.3894525178549,664.2773035483197,368.7982468966254,1607.1941678927822,29.89247865967438,20.283903579314398,12.5,105.67657141990782
2023-01-02 16:00:00,16,0,2597.481633947245,597.8337787626588,347.88688150953976,450.59406862333515,-0.0,450.59406862333515,300.3894525178549,597.8337787626588,347.88688150953976,1651.7609736750464,26.902520044319644,19.133778483024688,12.5,109.0234210172588
2023-01-02 16:15:00,16,0,2643.693608996946,528.8302379552256,361.4686308184171,386.3634457549304,-0.0,386.3634457549304,300.3894525178549,528.8302379552256,361.4686308184171,1753.3947402233032,23.79736070798515,19.880774695012942,12.5,116.65584888994837
2023-01-02 16:30:00,16,0,2653.4385202109343,457.5621648813721,360.8221629667756,312.59134995311064,-0.0,312.59134995311064,300.3894525178549,457.5621648813721,360.8221629667756,1835.0541923627866,20.590297419661745,19.845218963172655,12.5,122.78825842022023
2023-01-02 16:45:00,16,0,2601.5211108697486,384.3347403712755,356.5516956847362,244.98984764777026,-0.0,244.98984764777026,300.3894525178549,384.3347403712755,356.5516956847362,1860.6346748137369,17.295063316707395,19.610343262660493,12.5,124.70928519986612
2023-01-02 17:00:00,17,0,2648.3178203343605,309.46153549876635,378.3593750099857,183.00402986253044,-0.0,183.00402986253044,300.3894525178549,309.46153549876635,378.3593750099857,1960.4969098256083,13.925769097444485,20.80976562554921,12.5,132.2086757254725
2023-01-02 17:15:00,17,0,2633.8754438809847,233.26316882185168,352.6315335354913,83.83079772266052,-0.0,83.83079772266052,300.3894525178549,233.26316882185168,352.6315335354913,2047.9807415236417,10.496842596983326,19.394734344452022,12.5,138.77848080245658
2023-01-02 17:30:00,17,0,2644.611034626412,156.06593344482968,354.34406487856586,6.299697523423106,-0.0,6.299697523423106,300.3894525178549,156.06593344482968,354.34406487856586,2134.2010363030167,7.022967005017335,19.488923568321123,12.5,145.2533975886327
2023-01-02 17:45:00,17,0,2672.8017924582796,78.20039978111794,353.70325604701486,-77.58030908513695,77.58030908513695,0.0,300.3894525178549,78.20039978111794,353.70325604701486,2240.898136630147,3.519017990150307,19.45367908258582,12.5,153.26606847676
2023-01-02 18:00:00,18,0,518.1729523308296,1.464270447167714e-13,337.4625094808334,238.6894500608479,-0.0,238.6894500608479,300.3894525178549,1.464270447167714e-13,337.4625094808334,180.71044284999613,6.589217012254713e-15,18.560438021445837,11.294402678124758,0.0
2023-01-02 18:15:00,18,0,504.83873900513464,0.0,322.30901067532363,226.07769149711106,-0.0,226.07769149711106,300.3894525178549,0.0,322.30901067532363,182.529728329811,0.0,17.7269955871428,11.408108020613188,0.0
2023-01-02 18:30:00,18,0,501.27720993083824,0.0,319.8651507007644,224.312722848892,-0.0,224.312722848892,300.3894525178549,0.0,319.8651507007644,181.41205923007385,0.0,17.59258328854204,11.338253701879616,0.0
2023-01-02 18:45:00,18,0,503.21050502475373,0.0,331.76482089329323,235.84387231812042,-0.0,235.84387231812042,300.3894525178549,0.0,331.76482089329323,171.4456841314605,0.0,18.247065149131128,10.715355258216281,0.0
2023-01-02 19:00:00,19,0,522.5871855565347,0.0,328.9397838478802,229.32529239495074,-0.0,229.32529239495074,300.3894525178549,0.0,328.9397838478802,193.64740170865446,0.0,18.091688111633413,12.102962606790904,0.0
2023-01-02 19:15:00,19,0,533.558180464142,0.0,325.6398057019487,223.9340458278655,-0.0,223.9340458278655,300.3894525178549,0.0,325.6398057019487,207.91837476219325,0.0,17.91018931360718,12.5,0.5946490649116077
2023-01-02 19:30:00,19,0,531.8673328884588,0.0,324.87317690057785,223.48972290392777,-0.0,223.48972290392777,300.3894525178549,0.0,324.87317690057785,206.99415598788096,0.0,17.868024729531783,12.5,0.5252426720060095
2023-01-02 19:45:00,19,0,546.3070140917664,0.0,318.996617035589,214.86070079040888,-0.0,214.86070079040888,300.3894525178549,0.0,318.996617035589,227.3103970561774,0.0,17.544813936957397,12.5,2.050938804937592
2023-01-02 20:00:00,20,0,524.9506462699767,0.0,313.5262711928275,213.46126173343796,-0.0,213.46126173343796,300.3894525178549,0.0,313.5262711928275,211.4243750771492,0.0,17.243944915605514,12.5,0.8579404436958682
2023-01-02 20:15:00,20,0,562.7364969744643,0.0,324.3461004896212,217.07843010383465,-0.0,217.07843010383465,300.3894525178549,0.0,324.3461004896212,238.3903964848431,0.0,17.839035526929166,12.5,2.883017545506351
2023-01-02 20:30:00,20,0,517.667524628379,0.0,342.7480030569959,244.0712872231857,-0.0,244.0712872231857,300.3894525178549,0.0,342.7480030569959,174.91952157138314,0.0,18.851140168134776,10.932470098211446,0.0
2023-01-02 20:45:00,20,0,595.9609433807562,0.0,343.2553679455202,229.65452211257212,-0.0,229.65452211257212,300.3894525178549,0.0,343.2553679455202,252.70557543523603,0.0,18.879045237003613,12.5,3.9580497374072636
2023-01-02 21:00:00,21,0,541.0211552697159,0.0,333.98867741973976,230.86034068091473,-0.0,230.86034068091473,300.3894525178549,0.0,333.98867741973976,207.03247784997615,0.0,18.369377258085688,12.5,0.528120542799569
2023-01-02 21:15:00,21,0,502.1259462470707,0.0,342.406704347796,246.6924921298774,-0.0,246.6924921298774,300.3894525178549,0.0,342.406704347796,159.71924189927472,0.0,18.83236873912878,9.98245261870467,0.0
2023-01-02 21:30:00,21,0,496.51957613062837,0.0,330.3753791410796,235.72984163138514,-0.0,235.72984163138514,300.3894525178549,0.0,330.3753791410796,166.1441969895488,0.0,18.170645852759378,10.3840123118468,0.0
2023-01-02 21:45:00,21,0,537.2650834532024,0.0,330.6965058653218,228.28414378910588,-0.0,228.28414378910588,300.3894525178549,0.0,330.6965058653218,206.56857758788055,0.0,18.188307822592698,12.5,0.49328285636112296
2023-01-02 22:00:00,22,0,518.7480642790905,0.0,343.2236884546761,244.34100238130537,-0.0,244.34100238130537,300.3894525178549,0.0,343.2236884546761,175.5243758244144,0.0,18.877302865007184,10.9702734890259,0.0
2023-01-02 22:15:00,22,0,543.3381760995737,0.0,332.2438159897087,228.67381351924826,-0.0,228.67381351924826,300.3894525178549,0.0,332.2438159897087,211.09436010986502,0.0,18.27340987943398,12.5,0.8331571898595707
2023-01-02 22:30:00,22,0,537.0228504610512,0.0,340.25286856974435,237.88668044687662,-0.0,237.88668044687662,300.3894525178549,0.0,340.25286856974435,196.76998189130688,0.0,18.71390777133594,12.29812386820668,0.0
2023-01-02 22:45:00,22,0,522.6992630665058,0.0,339.7524560966002,240.11660065988457,-0.0,240.11660065988457,300.3894525178549,0.0,339.7524560966002,182.94680696990554,0.0,18.686385085313013,11.434175435619096,0.0
2023-01-02 23:00:00,23,0,502.39779470178775,0.0,315.8757948716992,220.10976346204126,-0.0,220.10976346204126,300.3894525178549,0.0,315.8757948716992,186.52199983008853,0.0,17.373168717943457,11.657624989380533,0.0
2023-01-02 23:15:00,23,0,484.87443054400563,0.0,318.9045458362696,226.47878195969895,-0.0,226.47878195969895,300.3894525178549,0.0,318.9045458362696,165.969884707736,0.0,17.53975002099483,10.3731177942335,0.0
2023-01-02 23:30:00,23,0,512.8972988759143,0.0,322.7546961906252,224.98727095096035,-0.0,224.98727095096035,300.3894525178549,0.0,322.7546961906252,190.1426026852891,0.0,17.751508290484388,11.883912667830568,0.0
2023-01-02 23:45:00,23,0,547.0733518687093,0.0,307.01894060013024,202.73694662851287,-0.0,202.73694662851287,300.3894525178549,0.0,307.01894060013024,240.0544112685791,0.0,16.886041733007165,12.5,3.0079806679733676
2023-01-03 00:00:00,0,1,530.225382082714,0.0,320.45460814029013,219.3841394196391,-0.0,219.3841394196391,297.8448821712453,0.0,320.45460814029013,209.77077394242383,0.0,17.625003447715958,12.5,0.7275437534007748
2023-01-03 00:15:00,0,1,491.9332742594019,0.0,322.4803508830133,228.7090447765732,-0.0,228.7090447765732,297.8448821712453,0.0,322.4803508830133,169.45292337638864,0.0,17.736419298565732,10.59080771102429,0.0
2023-01-03 00:30:00,0,1,529.1522192202743,0.0,329.6191644414622,228.7532598122063,-0.0,228.7532598122063,297.8448821712453,0.0,329.6191644414622,199.53305477881213,0.0,18.129054044280423,12.470815923675758,0.0
2023-01-03 00:45:00,0,1,534.7166602352772,0.0,313.32737090001734,211.40078400137315,-0.0,211.40078400137315,297.8448821712453,0.0,313.32737090001734,221.3892893352599,0.0,17.233005399500954,12.5,1.5926725904467887
2023-01-03 01:00:00,1,1,501.4255955838313,0.0,331.98760790155825,236.40689508256392,-0.0,236.40689508256392,297.8448821712453,0.0,331.98760790155825,169.43798768227305,0.0,18.259318434585705,10.589874230142065,0.0
2023-01-03 01:15:00,1,1,528.6418837249618,0.0,344.41697602872057,243.64835049899293,-0.0,243.64835049899293,297.8448821712453,0.0,344.41697602872057,184.2249076962412,0.0,18.942933681579632,11.514056731015074,0.0
2023-01-03 01:30:00,1,1,526.1364430310496,0.0,343.24418941514733,242.95314582291735,-0.0,242.95314582291735,297.8448821712453,0.0,343.24418941514733,182.89225361590223,0.0,18.878430417833105,11.43076585099389,0.0
2023-01-03 01:45:00,1,1,494.6289408438712,0.0,329.0253496154545,234.74020110460762,-0.0,234.74020110460762,297.8448821712453,0.0,329.0253496154545,165.6035912284167,0.0,18.09639422885,10.350224451776043,0.0
2023-01-03 02:00:00,2,1,533.9945346119588,0.0,326.16262212305816,224.37368532131674,-0.0,224.37368532131674,297.8448821712453,0.0,326.16262212305816,207.83191248890063,0.0,17.9389442167682,12.5,0.5831737631080279
2023-01-03 02:15:00,2,1,539.319247719411,0.0,335.1351658283365,232.3312431964953,-0.0,232.3312431964953,297.8448821712453,0.0,335.1351658283365,204.18408189107453,0.0,18.432434120558508,12.5,0.3115518444604834
2023-01-03 02:30:00,2,1,553.0185543998556,0.0,334.5483454881078,229.13308927223144,-0.0,229.13308927223144,297.8448821712453,0.0,334.5483454881078,218.47020891174776,0.0,18.400159001845932,12.5,1.3753142992494491
2023-01-03 02:45:00,2,1,552.2513340760398,0.0,345.79333977028506,240.52432951011053,-0.0,240.52432951011053,297.8448821712453,0.0,345.79333977028506,206.45799430575477,0.0,19.01863368736568,12.5,0.48087013826502534
