timestamp,hour,day_of_week,industrial_consumption_kw,solar_generation_kw,wind_generation_kw,energy_balance_kw,grid_needed_kw,surplus_kw,grid_spot_price_brl_per_mwh,solar_used_kw,wind_used_kw,grid_used_kw,cost_solar,cost_wind,cost_grid_contract,cost_grid_spot
2023-01-02 06:45:00,6,0,48.78383741109194,31.10175584291357,22.810454963219442,-39.078533879905585,39.078533879905585,0.0,420.7519491139537,31.10175584291357,17.68208156817837,0.0,1.3995790129311105,0.9725144862498103,0.0,0.0
2023-01-02 07:00:00,7,0,54.00031436785133,41.261538066502126,23.49117423210947,-38.181573170389754,38.181573170389754,0.0,420.7519491139537,41.261538066502126,12.738776301349205,0.0,1.8567692129925957,0.7006326965742062,0.0,0.0
2023-01-02 07:15:00,7,0,58.2066302932884,51.24463204950337,22.711740379206546,-36.99590570033996,36.99590570033996,0.0,420.7519491139537,51.24463204950337,6.961998243785025,0.0,2.3060084422276517,0.3829099034081764,0.0,0.0
2023-01-02 07:30:00,7,0,49.8627357119183,61.00828865084959,22.501912534517267,-11.537117188979693,11.537117188979693,0.0,420.7519491139537,49.8627357119183,0.0,0.0,2.2438231070363233,0.0,0.0,0.0
2023-01-02 07:45:00,7,0,50.97553391229937,70.51069839403,23.133855033834973,-3.523957924121163,3.523957924121163,0.0,420.7519491139537,50.97553391229937,0.0,0.0,2.2938990260534715,0.0,0.0,0.0
2023-01-02 08:00:00,8,0,262.56619051651603,79.71117050168783,23.930749434996944,-396.85633688875345,396.85633688875345,0.0,420.7519491139537,79.71117050168783,23.930749434996944,158.92427057983124,3.5870026725759523,1.316191218924832,9.932766911239453,0.0
2023-01-02 08:15:00,8,0,260.9841593938266,88.5703071397759,25.419605091694944,-383.49270949794817,383.49270949794817,0.0,420.7519491139537,88.5703071397759,25.419605091694944,146.99424716235575,3.985663821289916,1.3980782800432219,9.187140447647234,0.0
2023-01-02 08:30:00,8,0,258.2373355877539,97.05017212513054,23.901958622837256,-371.2945520967015,371.2945520967015,0.0,420.7519491139537,97.05017212513054,23.901958622837256,137.2852048397861,4.367257745630874,1.314607724256049,8.580325302486632,0.0
2023-01-02 08:45:00,8,0,262.4846441765017,105.11445337403187,23.210506358152408,-372.01785514184587,372.01785514184587,0.0,420.7519491139537,105.11445337403187,23.210506358152408,134.15968444431743,4.730150401831434,1.2765778496983824,8.38498027776984,0.0
2023-01-02 09:00:00,9,0,259.5183265685917,112.72861839612112,21.89564903133733,-360.06421400391105,360.06421400391105,0.0,420.7519491139537,112.72861839612112,21.89564903133733,124.89405914113324,5.07278782782545,1.2042606967235532,7.8058786963208275,0.0
2023-01-02 09:15:00,9,0,263.54705588137534,119.86006216782586,21.424509992151307,-361.0833899931987,361.0833899931987,0.0,420.7519491139537,119.86006216782586,21.424509992151307,122.26248372139818,5.393702797552163,1.1783480495683218,7.6414052325873865,0.0
2023-01-02 09:30:00,9,0,259.89310630180427,126.47824675207643,21.047180893965713,-347.87745118278883,347.87745118278883,0.0,420.7519491139537,126.47824675207643,21.047180893965713,112.36767865576213,5.6915211038434395,1.1575949491681141,7.022979915985133,0.0
2023-01-02 09:45:00,9,0,266.3703525467738,132.55483206644092,19.788935008988535,-355.40590494965824,355.40590494965824,0.0,420.7519491139537,132.55483206644092,19.788935008988535,114.02658547134435,5.964967442989841,1.0883914254943694,7.126661591959022,0.0
2023-01-02 10:00:00,10,0,260.2502892188825,138.0637972397089,20.337759377388803,-337.6821769212211,337.6821769212211,0.0,420.7519491139537,138.0637972397089,20.337759377388803,101.84873260178477,6.2128708757869,1.118576765756384,6.365545787611548,0.0
2023-01-02 10:15:00,10,0,261.4600173858117,142.98155203725668,19.424063222147648,-335.9840771595673,335.9840771595673,0.0,420.7519491139537,142.98155203725668,19.424063222147648,99.05440212640735,6.4341698416765505,1.0683234772181207,6.19090013290046,0.0
2023-01-02 10:30:00,10,0,264.43869491405775,147.28703787805364,20.39745929126848,-336.3830889175262,336.3830889175262,0.0,420.7519491139537,147.28703787805364,20.39745929126848,96.75419774473563,6.627916704512414,1.1218602610197663,6.047137359045977,0.0
2023-01-02 10:45:00,10,0,259.0761840164389,150.96181801073942,20.411838368938316,-322.47202203815255,322.47202203815255,0.0,420.7519491139537,150.96181801073942,20.411838368938316,87.70252763676116,6.793281810483274,1.1226511102916075,5.481407977297573,0.0
2023-01-02 11:00:00,11,0,262.9014385294278,153.99015646262328,19.056989339327476,-328.0901538710699,328.0901538710699,0.0,420.7519491139537,153.99015646262328,19.056989339327476,89.85429272747707,6.929557040818048,1.0481344136630113,5.615893295467317,0.0
2023-01-02 11:15:00,11,0,265.7334983924049,156.35908542353522,20.81523288251266,-329.36139546536424,329.36139546536424,0.0,420.7519491139537,156.35908542353522,20.81523288251266,88.55918008635702,7.036158844059084,1.1448378085381963,5.534948755397314,0.0
2023-01-02 11:30:00,11,0,258.08829451572063,158.05846077598014,20.83102455462862,-313.0730984965851,313.0730984965851,0.0,420.7519491139537,158.05846077598014,20.83102455462862,79.19880918511188,7.112630734919106,1.1457063505045741,4.949925574069493,0.0
2023-01-02 11:45:00,11,0,262.7891036761531,159.08100553380592,21.594129110553634,-320.24803464830194,320.24803464830194,0.0,420.7519491139537,159.08100553380592,21.594129110553634,82.11396903179354,7.158645249021267,1.1876771010804499,5.1321230644870965,0.0
2023-01-02 12:00:00,12,0,262.98648524663776,159.4223410033757,22.099439624598283,-319.7776333432681,319.7776333432681,0.0,420.7519491139537,159.4223410033757,22.099439624598283,81.46470461866377,7.1740053451519055,1.2154691793529055,5.091544038666486,0.0
2023-01-02 12:15:00,12,0,264.35555912417624,159.08100553380592,23.75510699721745,-321.0730018278632,321.0730018278632,0.0,420.7519491139537,159.08100553380592,23.75510699721745,81.51944659315286,7.158645249021267,1.3065308848469597,5.094965412072054,0.0
2023-01-02 12:30:00,12,0,259.0602191116527,158.05846077598014,23.52397043089579,-312.2328152387337,312.2328152387337,0.0,420.7519491139537,158.05846077598014,23.52397043089579,77.47778790477679,7.112630734919106,1.2938183736992686,4.842361744048549,0.0
2023-01-02 12:45:00,12,0,258.84117912171354,156.35908542353522,23.934844939941062,-313.1037865711023,313.1037865711023,0.0,420.7519491139537,156.35908542353522,23.934844939941062,78.54724875823726,7.036158844059084,1.3164164716967584,4.909203047389829,0.0
2023-01-02 13:00:00,13,0,263.6738779832887,153.99015646262328,22.514843599974423,-326.10470776548675,326.10470776548675,0.0,420.7519491139537,153.99015646262328,22.514843599974423,87.16887792069102,6.929557040818048,1.2383163979985932,5.448054870043189,0.0
2023-01-02 13:15:00,13,0,263.0838052561801,150.96181801073942,23.559532951796406,-326.9635724036301,326.9635724036301,0.0,420.7519491139537,150.96181801073942,23.559532951796406,88.56245429364427,6.793281810483274,1.2957743123488024,5.535153393352767,0.0
2023-01-02 13:30:00,13,0,262.96185497304504,147.28703787805367,23.9574150378407,-330.008011335835,330.008011335835,0.0,420.7519491139537,147.28703787805367,23.9574150378407,91.71740205715066,6.6279167045124145,1.3176578270812385,5.7323376285719165,0.0
2023-01-02 13:45:00,13,0,263.2135504861498,142.98155203725668,24.01659220570782,-334.7340968045204,334.7340968045204,0.0,420.7519491139537,142.98155203725668,24.01659220570782,96.21540624318531,6.4341698416765505,1.32091257131393,6.013462890199082,0.0
2023-01-02 14:00:00,14,0,260.5210627151604,138.06379723970892,23.79469238759137,-334.74138676480726,334.74138676480726,0.0,420.7519491139537,138.06379723970892,23.79469238759137,98.6625730878601,6.212870875786901,1.3087080813175254,6.166410817991256,0.0
2023-01-02 14:15:00,14,0,262.9140127987248,132.55483206644092,22.434873146652176,-346.1715632727119,346.1715632727119,0.0,420.7519491139537,132.55483206644092,22.434873146652176,107.9243075856317,5.964967442989841,1.2339180230658697,6.745269224101981,0.0
2023-01-02 14:30:00,14,0,263.07354336795834,126.47824675207643,22.244714352399367,-352.74240126201767,352.74240126201767,0.0,420.7519491139537,126.47824675207643,22.244714352399367,114.35058226348255,5.6915211038434395,1.2234592893819651,7.146911391467659,0.0
2023-01-02 14:45:00,14,0,260.43102214262666,119.86006216782586,21.68765400091246,-354.88052674112987,354.88052674112987,0.0,420.7519491139537,119.86006216782586,21.68765400091246,118.88330597388835,5.393702797552163,1.1928209700501853,7.430206623368022,0.0
2023-01-02 15:00:00,15,0,267.1988163061099,112.72861839612113,22.63163109710809,-373.96862306249454,373.96862306249454,0.0,420.7519491139537,112.72861839612113,22.63163109710809,131.83856681288069,5.072787827825451,1.244739710340945,8.239910425805043,0.0
2023-01-02 15:15:00,15,0,263.54768669891484,105.11445337403188,22.482489435970837,-374.77222179455623,374.77222179455623,0.0,420.7519491139537,105.11445337403188,22.482489435970837,135.95074388891211,4.730150401831435,1.2365369189783961,8.496921493057007,0.0
2023-01-02 15:30:00,15,0,259.179953944282,97.05017212513057,23.414557926731323,-373.57875246212484,373.57875246212484,0.0,420.7519491139537,97.05017212513057,23.414557926731323,138.71522389242006,4.367257745630876,1.2878006859702227,8.669701493276254,0.0
2023-01-02 15:45:00,15,0,264.0269718337727,88.57030713977596,24.58654979310836,-390.12591111028485,390.12591111028485,0.0,420.7519491139537,88.57030713977596,24.58654979310836,150.87011490088835,3.985663821289918,1.35226023862096,9.429382181305522,0.0
2023-01-02 16:00:00,16,0,259.7481633947245,79.71117050168783,23.19245876730265,-392.2229623798729,392.2229623798729,0.0,420.7519491139537,79.71117050168783,23.19245876730265,156.84453412573401,3.5870026725759523,1.2755852322016457,9.802783382858376,0.0
2023-01-02 16:15:00,16,0,264.3693608996946,70.51069839403009,24.09790872122781,-409.32681590345436,409.32681590345436,0.0,420.7519491139537,70.51069839403009,24.09790872122781,169.76075378443667,3.172981427731354,1.3253849796675297,10.610047111527292,0.0
2023-01-02 16:30:00,16,0,265.3438520210934,61.008288650849614,24.054810864451703,-420.72987837973574,420.72987837973574,0.0,420.7519491139537,61.008288650849614,24.054810864451703,180.28075250579212,2.7453729892882324,1.3230145975448437,11.267547031612008,0.0
2023-01-02 16:45:00,16,0,260.15211108697486,51.244632049503394,23.77011304564908,-420.88184331308895,420.88184331308895,0.0,420.7519491139537,51.244632049503394,23.77011304564908,185.13736599182238,2.3060084422276526,1.3073562175106994,11.571085374488899,0.0
2023-01-02 17:00:00,17,0,264.83178203343607,41.261538066502176,25.223958333999047,-438.33138424572036,438.33138424572036,0.0,420.7519491139537,41.261538066502176,25.223958333999047,198.34628563293487,1.856769212992598,1.3873177083699475,12.396642852058429,0.0
2023-01-02 17:15:00,17,0,263.38754438809843,31.10175584291355,23.508768902366086,-447.45337988940287,447.45337988940287,0.0,420.7519491139537,31.10175584291355,23.508768902366086,208.7770196428188,1.3995790129311096,1.2929822896301346,12.5,0.9232370305318669
2023-01-02 17:30:00,17,0,264.4611034626412,20.80879112597729,23.622937658571058,-459.6785720154241,459.6785720154241,0.0,420.7519491139537,20.80879112597729,23.622937658571058,220.02937467809284,0.936395600668978,1.2992615712214082,12.5,2.1068496088353075
2023-01-02 17:45:00,17,0,267.280179245828,10.426719970815723,23.58021706980099,-475.477027872653,475.477027872653,0.0,420.7519491139537,10.426719970815723,23.58021706980099,233.27324220521126,0.46920239868670754,1.2969119388390544,12.5,3.499945377795826
2023-01-02 18:00:00,18,0,51.81729523308296,1.9523605962236186e-14,22.49750063205556,-76.27555878793007,76.27555878793007,0.0,420.7519491139537,1.9523605962236186e-14,22.49750063205556,29.31979460102738,8.785622683006284e-16,1.2373625347630557,1.8324871625642112,0.0
2023-01-02 18:15:00,18,0,50.48387390051346,0.0,21.48726737835491,-74.74405179985764,74.74405179985764,0.0,420.7519491139537,0.0,21.48726737835491,28.996606522158547,0.0,1.1817997058095202,1.8122879076349092,0.0
2023-01-02 18:30:00,18,0,50.12772099308382,0.0,21.32434338005096,-74.22808447182142,74.22808447182142,0.0,420.7519491139537,0.0,21.32434338005096,28.80337761303286,0.0,1.1728388859028027,1.8002111008145538,0.0
2023-01-02 18:45:00,18,0,50.32105050247537,0.0,22.11765472621955,-73.80329384895327,73.80329384895327,0.0,420.7519491139537,0.0,22.11765472621955,28.203395776255825,0.0,1.2164710099420752,1.762712236015989,0.0
2023-01-02 19:00:00,19,0,52.258718555653466,0.0,21.929318923192017,-77.68517252973747,77.68517252973747,0.0,420.7519491139537,0.0,21.929318923192017,30.32939963246145,0.0,1.206112540775561,1.8955874770288406,0.0
2023-01-02 19:15:00,19,0,53.35581804641421,0.0,21.709320380129917,-79.99643949395329,79.99643949395329,0.0,420.7519491139537,0.0,21.709320380129917,31.64649766628429,0.0,1.1940126209071453,1.9779061041427681,0.0
2023-01-02 19:30:00,19,0,53.18673328884587,0.0,21.658211793371855,-79.72524220327824,79.72524220327824,0.0,420.7519491139537,0.0,21.658211793371855,31.528521495474017,0.0,1.191201648635452,1.970532593467126,0.0
2023-01-02 19:45:00,19,0,54.630701409176645,0.0,21.266441135705932,-82.86947510947418,82.86947510947418,0.0,420.7519491139537,0.0,21.266441135705932,33.36426027347071,0.0,1.1696542624638262,2.0852662670919195,0.0
2023-01-02 20:00:00,20,0,52.49506462699765,0.0,20.901751412855166,-79.16325804653437,79.16325804653437,0.0,420.7519491139537,0.0,20.901751412855166,31.593313214142487,0.0,1.1495963277070342,1.9745820758839054,0.0
2023-01-02 20:15:00,20,0,56.27364969744643,0.0,21.62307336597475,-85.64459701981184,85.64459701981184,0.0,420.7519491139537,0.0,21.62307336597475,34.65057633147168,0.0,1.1892690351286113,2.16566102071698,0.0
2023-01-02 20:30:00,20,0,51.7667524628379,0.0,22.849866870466396,-75.82684896334382,75.82684896334382,0.0,420.7519491139537,0.0,22.849866870466396,28.916885592371504,0.0,1.2567426778756519,1.807305349523219,0.0
2023-01-02 20:45:00,20,0,59.59609433807562,0.0,22.883691196368016,-90.71715463658008,90.71715463658008,0.0,420.7519491139537,0.0,22.883691196368016,36.71240314170761,0.0,1.2586030158002408,2.2945251963567257,0.0
2023-01-02 21:00:00,21,0,54.10211552697159,0.0,22.265911827982652,-80.86242491084238,80.86242491084238,0.0,420.7519491139537,0.0,22.265911827982652,31.836203698988935,0.0,1.224625150539046,1.9897627311868085,0.0
2023-01-02 21:15:00,21,0,50.21259462470707,0.0,22.8271136231864,-72.88709859473218,72.88709859473218,0.0,420.7519491139537,0.0,22.8271136231864,27.385481001520674,0.0,1.255491249275252,1.711592562595042,0.0
2023-01-02 21:30:00,21,0,49.651957613062834,0.0,22.025025276071972,-72.62051223362246,72.62051223362246,0.0,420.7519491139537,0.0,22.025025276071972,27.626932336990862,0.0,1.2113763901839585,1.7266832710619289,0.0
2023-01-02 21:45:00,21,0,53.72650834532023,0.0,22.046433724354788,-80.36592835186114,80.36592835186114,0.0,420.7519491139537,0.0,22.046433724354788,31.68007462096544,0.0,1.2125538548395134,1.98000466381034,0.0
2023-01-02 22:00:00,22,0,51.874806427909036,0.0,22.88157923031174,-76.001106843059,76.001106843059,0.0,420.7519491139537,0.0,22.88157923031174,28.993227197597296,0.0,1.2584868576671457,1.812076699849831,0.0
2023-01-02 22:15:00,22,0,54.33381760995737,0.0,22.149587732647248,-81.42041473781322,81.42041473781322,0.0,420.7519491139537,0.0,22.149587732647248,32.18422987731012,0.0,1.2182273252955986,2.0115143673318827,0.0
2023-01-02 22:30:00,22,0,53.70228504610512,0.0,22.68352457131629,-79.68266355155143,79.68266355155143,0.0,420.7519491139537,0.0,22.68352457131629,31.018760474788827,0.0,1.247593851422396,1.9386725296743017,0.0
2023-01-02 22:45:00,22,0,52.26992630665057,0.0,22.650163739773348,-76.98569169694228,76.98569169694228,0.0,420.7519491139537,0.0,22.650163739773348,29.61976256687722,0.0,1.245759005687534,1.8512351604298263,0.0
2023-01-02 23:00:00,23,0,50.23977947017877,0.0,21.05838632477995,-74.70764508487802,74.70764508487802,0.0,420.7519491139537,0.0,21.05838632477995,29.18139314539882,0.0,1.1582112478628972,1.8238370715874261,0.0
2023-01-02 23:15:00,23,0,48.48744305440056,0.0,21.260303055751308,-71.16546082081936,71.16546082081936,0.0,420.7519491139537,0.0,21.260303055751308,27.22713999864925,0.0,1.1693166680663218,1.701696249915578,0.0
2023-01-02 23:30:00,23,0,51.289729887591434,0.0,21.516979746041685,-76.2504454936232,76.2504454936232,0.0,420.7519491139537,0.0,21.516979746041685,29.77275014154975,0.0,1.1834338860322926,1.8607968838468594,0.0
2023-01-02 23:45:00,23,0,54.707335186870935,0.0,20.467929373342013,-83.81406459827535,83.81406459827535,0.0,420.7519491139537,0.0,20.467929373342013,34.23940581352892,0.0,1.1257361155338108,2.1399628633455574,0.0
2023-01-03 00:00:00,0,1,53.022538208271406,0.0,21.36364054268601,-79.70682817796501,79.70682817796501,0.0,487.20606624759637,0.0,21.36364054268601,31.658897665585396,0.0,1.1750002298477307,1.9786811040990873,0.0
2023-01-03 00:15:00,0,1,49.19332742594019,0.0,21.498690058867552,-72.27261604757251,72.27261604757251,0.0,487.20606624759637,0.0,21.498690058867552,27.694637367072637,0.0,1.1824279532377153,1.7309148354420398,0.0
2023-01-03 00:30:00,0,1,52.915221922027435,0.0,21.974610962764146,-78.89129366649176,78.89129366649176,0.0,487.20606624759637,0.0,21.974610962764146,30.94061095926329,0.0,1.208603602952028,1.9337881849539555,0.0
2023-01-03 00:45:00,0,1,53.471666023527725,0.0,20.88849139333449,-81.0380955053097,81.0380955053097,0.0,487.20606624759637,0.0,20.88849139333449,32.583174630193234,0.0,1.148867026633397,2.036448414387077,0.0
2023-01-03 01:00:00,1,1,50.142559558383134,0.0,22.132507193437217,-73.44820562555711,73.44820562555711,0.0,487.20606624759637,0.0,22.132507193437217,28.010052364945917,0.0,1.217287895639047,1.7506282728091198,0.0
2023-01-03 01:15:00,1,1,52.864188372496166,0.0,22.96113173524804,-77.8074937944796,77.8074937944796,0.0,487.20606624759637,0.0,22.96113173524804,29.903056637248127,0.0,1.2628622454386422,1.868941039828008,0.0
2023-01-03 01:30:00,1,1,52.613644303104955,0.0,22.882945961009824,-77.40809763122017,77.40809763122017,0.0,487.20606624759637,0.0,22.882945961009824,29.73069834209513,0.0,1.2585620278555403,1.8581686463809457,0.0
2023-01-03 01:45:00,1,1,49.462894084387116,0.0,21.93502330769697,-72.35012520314991,72.35012520314991,0.0,487.20606624759637,0.0,21.93502330769697,27.527870776690147,0.0,1.2064262819233333,1.7204919235431342,0.0
2023-01-03 02:00:00,2,1,53.39945346119587,0.0,21.744174808203876,-80.04476199353753,80.04476199353753,0.0,487.20606624759637,0.0,21.744174808203876,31.655278652991992,0.0,1.1959296144512133,1.9784549158119995,0.0
2023-01-03 02:15:00,2,1,53.93192477194109,0.0,22.342344388555766,-80.4615782432854,80.4615782432854,0.0,487.20606624759637,0.0,22.342344388555766,31.589580383385325,0.0,1.228828941370567,1.9743487739615828,0.0
2023-01-03 02:30:00,2,1,55.30185543998556,0.0,22.303223032540522,-83.11203318333585,83.11203318333585,0.0,487.20606624759637,0.0,22.303223032540522,32.99863240744504,0.0,1.2266772667897288,2.062414525465315,0.0
2023-01-03 02:45:00,2,1,55.22513340760398,0.0,23.052889318019,-82.21612094215551,82.21612094215551,0.0,487.20606624759637,0.0,23.052889318019,32.17224408958498,0.0,1.2679089124910452,2.010765255599061,0.0
2023-01-03 03:00:00,3,1,48.84726715741494,0.0,23.87178251335466,-69.23987064685988,69.23987064685988,0.0,487.20606624759637,0.0,23.87178251335466,24.97548464406028,0.0,1.3129480382345062,1.5609677902537675,0.0
